timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
73.85600,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.58316,-0.56521,-0.13709,-0.03919,0.96546,-0.00000,0.00001,-1.00000,-0.13654,-0.03385,0.83708,0.10321,0.99466,0.00001,-0.16564,-0.02441,0.62884,-0.14148,0.01469,-0.98983,-0.19488,-0.01497,0.42062,0.08303,0.99654,0.00292,-0.14566,-0.01208,0.21800,0.23360,-0.01662,-0.97219,-0.12094,-0.01367,0.11501,-0.16317,0.98501,-0.05604,-0.04445,-0.00496,0.04225,0.72242,0.08060,-0.68674
73.90700,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.57693,-0.56521,-0.13639,-0.03903,0.96621,-0.00000,0.00001,-1.00000,-0.13584,-0.03369,0.83783,0.10321,0.99466,0.00001,-0.16494,-0.02426,0.62959,-0.14148,0.01469,-0.98983,-0.19418,-0.01481,0.42137,0.08303,0.99654,0.00292,-0.14496,-0.01192,0.21876,0.23360,-0.01662,-0.97219,-0.12024,-0.01351,0.11576,-0.16317,0.98500,-0.05604,-0.04419,-0.00490,0.04253,0.71822,0.07965,-0.69125
73.95800,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.57070,-0.56521,-0.13568,-0.03887,0.96696,-0.00000,0.00001,-1.00000,-0.13513,-0.03353,0.83858,0.10321,0.99466,0.00001,-0.16423,-0.02410,0.63034,-0.14148,0.01469,-0.98983,-0.19347,-0.01465,0.42212,0.08303,0.99654,0.00292,-0.14425,-0.01176,0.21951,0.23360,-0.01662,-0.97219,-0.11953,-0.01335,0.11651,-0.16317,0.98500,-0.05604,-0.04393,-0.00484,0.04280,0.71399,0.07869,-0.69572
74.00900,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.56447,-0.56521,-0.13497,-0.03871,0.96771,-0.00000,0.00001,-1.00000,-0.13442,-0.03337,0.83933,0.10321,0.99466,0.00001,-0.16352,-0.02393,0.63109,-0.14148,0.01469,-0.98983,-0.19276,-0.01449,0.42287,0.08303,0.99654,0.00292,-0.14354,-0.01160,0.22025,0.23360,-0.01662,-0.97219,-0.11882,-0.01319,0.11726,-0.16317,0.98500,-0.05604,-0.04367,-0.00478,0.04308,0.70973,0.07773,-0.70017
74.06000,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.55824,-0.56521,-0.13427,-0.03856,0.96843,-0.00000,0.00001,-1.00000,-0.13371,-0.03321,0.84005,0.10321,0.99466,0.00001,-0.16282,-0.02378,0.63181,-0.14148,0.01469,-0.98983,-0.19205,-0.01433,0.42359,0.08303,0.99654,0.00292,-0.14283,-0.01144,0.22098,0.23360,-0.01662,-0.97219,-0.11812,-0.01303,0.11798,-0.16317,0.98500,-0.05604,-0.04341,-0.00472,0.04334,0.70553,0.07679,-0.70450
74.11100,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.55200,-0.56521,-0.13355,-0.03839,0.96917,-0.00000,0.00001,-1.00000,-0.13299,-0.03305,0.84079,0.10320,0.99466,0.00001,-0.16210,-0.02362,0.63255,-0.14148,0.01469,-0.98983,-0.19133,-0.01417,0.42433,0.08303,0.99654,0.00292,-0.14211,-0.01128,0.22171,0.23360,-0.01662,-0.97219,-0.11739,-0.01287,0.11872,-0.16317,0.98500,-0.05604,-0.04314,-0.00467,0.04361,0.70122,0.07583,-0.70890
74.16200,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.54577,-0.56521,-0.13283,-0.03824,0.96989,-0.00000,0.00001,-1.00000,-0.13228,-0.03289,0.84151,0.10320,0.99466,0.00001,-0.16138,-0.02346,0.63327,-0.14147,0.01469,-0.98983,-0.19062,-0.01401,0.42504,0.08303,0.99654,0.00292,-0.14140,-0.01112,0.22243,0.23360,-0.01662,-0.97219,-0.11668,-0.01271,0.11944,-0.16317,0.98500,-0.05604,-0.04288,-0.00461,0.04388,0.69697,0.07488,-0.71318
74.21300,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.53954,-0.56521,-0.13210,-0.03807,0.97061,-0.00000,0.00001,-1.00000,-0.13155,-0.03273,0.84223,0.10320,0.99466,0.00001,-0.16065,-0.02329,0.63399,-0.14147,0.01469,-0.98983,-0.18989,-0.01385,0.42577,0.08303,0.99654,0.00292,-0.14067,-0.01096,0.22316,0.23360,-0.01662,-0.97219,-0.11595,-0.01255,0.12016,-0.16317,0.98500,-0.05604,-0.04261,-0.00455,0.04415,0.69261,0.07391,-0.71752
74.26400,0.10339,0.14272,-0.02047,-0.37906,-0.25411,-0.53331,-0.56521,-0.13138,-0.03791,0.97132,-0.00000,0.00001,-1.00000,-0.13083,-0.03257,0.84294,0.10320,0.99466,0.00001,-0.15993,-0.02313,0.63470,-0.14147,0.01469,-0.98983,-0.18917,-0.01369,0.42648,0.08303,0.99654,0.00292,-0.13995,-0.01080,0.22386,0.23360,-0.01662,-0.97219,-0.11523,-0.01239,0.12087,-0.16317,0.98500,-0.05604,-0.04235,-0.00449,0.04441,0.68830,0.07296,-0.72175
74.31500,0.10339,0.14272,-0.02047,-0.37906,-0.25412,-0.52708,-0.56521,-0.13066,-0.03775,0.97203,-0.00000,0.00001,-1.00000,-0.13010,-0.03241,0.84365,0.10320,0.99466,0.00001,-0.15921,-0.02297,0.63540,-0.14147,0.01469,-0.98983,-0.18844,-0.01353,0.42718,0.08303,0.99654,0.00292,-0.13922,-0.01064,0.22457,0.23361,-0.01662,-0.97219,-0.11451,-0.01223,0.12157,-0.16317,0.98500,-0.05604,-0.04208,-0.00443,0.04466,0.68397,0.07200,-0.72595
74.36600,0.10339,0.14272,-0.02047,-0.37906,-0.25412,-0.52085,-0.56521,-0.12991,-0.03759,0.97274,-0.00000,0.00001,-1.00000,-0.12936,-0.03224,0.84436,0.10320,0.99466,0.00001,-0.15846,-0.02281,0.63612,-0.14147,0.01469,-0.98983,-0.18770,-0.01337,0.42789,0.08303,0.99654,0.00292,-0.13848,-0.01048,0.22528,0.23361,-0.01662,-0.97219,-0.11376,-0.01207,0.12229,-0.16318,0.98500,-0.05604,-0.04181,-0.00437,0.04493,0.67953,0.07102,-0.73020
74.41700,0.10339,0.14272,-0.02047,-0.37906,-0.25412,-0.51462,-0.56521,-0.12917,-0.03742,0.97345,-0.00000,0.00001,-1.00000,-0.12861,-0.03208,0.84507,0.10320,0.99466,0.00001,-0.15772,-0.02265,0.63683,-0.14147,0.01469,-0.98983,-0.18695,-0.01320,0.42860,0.08303,0.99654,0.00292,-0.13773,-0.01031,0.22599,0.23361,-0.01662,-0.97219,-0.11301,-0.01190,0.12299,-0.16318,0.98500,-0.05604,-0.04153,-0.00431,0.04519,0.67506,0.07004,-0.73443
74.46800,0.10338,0.14272,-0.02047,-0.37906,-0.25412,-0.50839,-0.56521,-0.12843,-0.03726,0.97414,-0.00000,0.00001,-1.00000,-0.12787,-0.03192,0.84576,0.10320,0.99466,0.00001,-0.15698,-0.02248,0.63751,-0.14147,0.01469,-0.98983,-0.18621,-0.01304,0.42929,0.08303,0.99654,0.00292,-0.13699,-0.01015,0.22668,0.23361,-0.01662,-0.97219,-0.11228,-0.01174,0.12368,-0.16318,0.98500,-0.05604,-0.04126,-0.00425,0.04544,0.67065,0.06908,-0.73855
74.51900,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.50215,-0.56521,-0.12767,-0.03710,0.97483,-0.00000,0.00001,-1.00000,-0.12712,-0.03175,0.84645,0.10320,0.99466,0.00001,-0.15622,-0.02232,0.63821,-0.14147,0.01469,-0.98983,-0.18546,-0.01288,0.42999,0.08303,0.99654,0.00292,-0.13624,-0.00999,0.22738,0.23361,-0.01662,-0.97219,-0.11152,-0.01157,0.12438,-0.16318,0.98500,-0.05604,-0.04098,-0.00419,0.04570,0.66613,0.06809,-0.74272
74.57000,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.49592,-0.56521,-0.12616,-0.03677,0.97620,-0.00000,0.00001,-1.00000,-0.12560,-0.03142,0.84782,0.10320,0.99466,0.00001,-0.15471,-0.02199,0.63958,-0.14147,0.01469,-0.98983,-0.18394,-0.01255,0.43136,0.08303,0.99654,0.00292,-0.13472,-0.00966,0.22875,0.23361,-0.01662,-0.97219,-0.11001,-0.01125,0.12575,-0.16318,0.98500,-0.05604,-0.04043,-0.00407,0.04620,0.65710,0.06613,-0.75090
74.62100,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.48969,-0.56521,-0.12539,-0.03660,0.97689,-0.00000,0.00001,-1.00000,-0.12483,-0.03126,0.84851,0.10320,0.99466,0.00001,-0.15394,-0.02182,0.64027,-0.14147,0.01469,-0.98983,-0.18317,-0.01238,0.43204,0.08303,0.99654,0.00292,-0.13395,-0.00949,0.22943,0.23361,-0.01662,-0.97219,-0.10924,-0.01108,0.12644,-0.16318,0.98500,-0.05604,-0.04015,-0.00401,0.04645,0.65250,0.06514,-0.75498
74.67200,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.48346,-0.56521,-0.12463,-0.03644,0.97755,-0.00000,0.00001,-1.00000,-0.12408,-0.03109,0.84917,0.10320,0.99466,0.00001,-0.15318,-0.02166,0.64093,-0.14147,0.01469,-0.98983,-0.18242,-0.01222,0.43271,0.08303,0.99654,0.00292,-0.13319,-0.00933,0.23010,0.23361,-0.01662,-0.97219,-0.10848,-0.01092,0.12710,-0.16318,0.98500,-0.05604,-0.03987,-0.00395,0.04670,0.64797,0.06416,-0.75896
74.72300,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.47723,-0.56521,-0.12385,-0.03627,0.97823,-0.00000,0.00001,-1.00000,-0.12330,-0.03092,0.84985,0.10320,0.99466,0.00001,-0.15240,-0.02149,0.64161,-0.14147,0.01469,-0.98983,-0.18164,-0.01205,0.43338,0.08303,0.99654,0.00292,-0.13242,-0.00916,0.23077,0.23361,-0.01662,-0.97219,-0.10770,-0.01075,0.12778,-0.16318,0.98500,-0.05604,-0.03958,-0.00389,0.04694,0.64332,0.06316,-0.76299
74.77400,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.47100,-0.56521,-0.12307,-0.03610,0.97890,-0.00000,0.00001,-1.00000,-0.12252,-0.03076,0.85052,0.10320,0.99466,0.00001,-0.15162,-0.02133,0.64228,-0.14147,0.01469,-0.98983,-0.18086,-0.01188,0.43405,0.08303,0.99654,0.00292,-0.13163,-0.00899,0.23144,0.23361,-0.01662,-0.97219,-0.10692,-0.01058,0.12845,-0.16318,0.98500,-0.05604,-0.03929,-0.00382,0.04719,0.63865,0.06216,-0.76698
74.82500,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.46477,-0.56522,-0.12230,-0.03594,0.97955,-0.00000,0.00001,-1.00000,-0.12174,-0.03059,0.85117,0.10320,0.99466,0.00001,-0.15085,-0.02116,0.64293,-0.14147,0.01469,-0.98983,-0.18008,-0.01172,0.43470,0.08303,0.99654,0.00292,-0.13086,-0.00883,0.23209,0.23361,-0.01662,-0.97219,-0.10614,-0.01042,0.12910,-0.16318,0.98500,-0.05604,-0.03901,-0.00376,0.04743,0.63404,0.06117,-0.77088
74.87600,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.45854,-0.56522,-0.12151,-0.03577,0.98021,-0.00000,0.00001,-1.00000,-0.12095,-0.03042,0.85183,0.10320,0.99466,0.00001,-0.15006,-0.02099,0.64359,-0.14147,0.01469,-0.98983,-0.17929,-0.01155,0.43536,0.08303,0.99654,0.00292,-0.13007,-0.00866,0.23275,0.23361,-0.01662,-0.97219,-0.10535,-0.01025,0.12976,-0.16318,0.98500,-0.05604,-0.03872,-0.00370,0.04767,0.62932,0.06017,-0.77481
74.92700,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.45231,-0.56522,-0.12073,-0.03561,0.98085,-0.00000,0.00001,-1.00000,-0.12018,-0.03026,0.85247,0.10320,0.99466,0.00001,-0.14928,-0.02083,0.64423,-0.14147,0.01469,-0.98983,-0.17851,-0.01138,0.43601,0.08303,0.99654,0.00292,-0.12929,-0.00849,0.23339,0.23361,-0.01662,-0.97219,-0.10458,-0.01008,0.13040,-0.16318,0.98500,-0.05605,-0.03843,-0.00364,0.04791,0.62467,0.05918,-0.77864
74.97800,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.44607,-0.56522,-0.11995,-0.03544,0.98149,-0.00000,0.00001,-1.00000,-0.11939,-0.03009,0.85311,0.10319,0.99466,0.00001,-0.14850,-0.02066,0.64487,-0.14147,0.01468,-0.98983,-0.17773,-0.01122,0.43664,0.08303,0.99654,0.00292,-0.12851,-0.00833,0.23403,0.23361,-0.01662,-0.97219,-0.10379,-0.00992,0.13104,-0.16318,0.98500,-0.05605,-0.03814,-0.00358,0.04814,0.61998,0.05819,-0.78246
75.02900,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.43984,-0.56522,-0.11914,-0.03527,0.98213,-0.00000,0.00001,-1.00000,-0.11859,-0.02992,0.85375,0.10319,0.99466,0.00001,-0.14770,-0.02049,0.64551,-0.14147,0.01468,-0.98983,-0.17693,-0.01105,0.43729,0.08303,0.99654,0.00292,-0.12771,-0.00816,0.23467,0.23361,-0.01662,-0.97219,-0.10299,-0.00975,0.13168,-0.16318,0.98500,-0.05605,-0.03785,-0.00352,0.04838,0.61520,0.05717,-0.78630
75.08000,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.43361,-0.56522,-0.11835,-0.03510,0.98276,-0.00000,0.00001,-1.00000,-0.11780,-0.02976,0.85438,0.10319,0.99466,0.00001,-0.14690,-0.02032,0.64614,-0.14147,0.01468,-0.98983,-0.17614,-0.01088,0.43791,0.08303,0.99654,0.00292,-0.12692,-0.00799,0.23530,0.23362,-0.01662,-0.97219,-0.10220,-0.00958,0.13231,-0.16318,0.98500,-0.05605,-0.03756,-0.00346,0.04861,0.61047,0.05618,-0.79004
75.13100,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.42738,-0.56522,-0.11756,-0.03494,0.98338,-0.00000,0.00001,-1.00000,-0.11700,-0.02959,0.85500,0.10319,0.99466,0.00001,-0.14611,-0.02016,0.64676,-0.14147,0.01468,-0.98983,-0.17534,-0.01072,0.43854,0.08303,0.99654,0.00292,-0.12612,-0.00783,0.23592,0.23362,-0.01662,-0.97219,-0.10140,-0.00941,0.13293,-0.16318,0.98500,-0.05605,-0.03727,-0.00340,0.04884,0.60573,0.05518,-0.79376
75.18200,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.42115,-0.56522,-0.11676,-0.03477,0.98400,-0.00000,0.00001,-1.00000,-0.11621,-0.02942,0.85562,0.10319,0.99466,0.00001,-0.14531,-0.01999,0.64738,-0.14147,0.01468,-0.98983,-0.17455,-0.01055,0.43915,0.08303,0.99654,0.00292,-0.12532,-0.00766,0.23654,0.23362,-0.01662,-0.97219,-0.10060,-0.00925,0.13355,-0.16318,0.98500,-0.05605,-0.03697,-0.00333,0.04906,0.60096,0.05418,-0.79744
75.23300,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.41492,-0.56522,-0.11594,-0.03460,0.98462,-0.00000,0.00001,-1.00000,-0.11539,-0.02925,0.85624,0.10319,0.99466,0.00001,-0.14449,-0.01982,0.64800,-0.14147,0.01468,-0.98983,-0.17373,-0.01038,0.43978,0.08303,0.99654,0.00292,-0.12451,-0.00749,0.23716,0.23362,-0.01662,-0.97219,-0.09979,-0.00907,0.13417,-0.16318,0.98500,-0.05605,-0.03667,-0.00327,0.04929,0.59607,0.05316,-0.80117
75.28400,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.40869,-0.56522,-0.11512,-0.03443,0.98524,-0.00000,0.00001,-1.00000,-0.11457,-0.02908,0.85686,0.10319,0.99466,0.00001,-0.14367,-0.01965,0.64862,-0.14147,0.01468,-0.98983,-0.17291,-0.01021,0.44040,0.08303,0.99654,0.00292,-0.12368,-0.00732,0.23778,0.23362,-0.01662,-0.97219,-0.09896,-0.00890,0.13479,-0.16318,0.98500,-0.05605,-0.03637,-0.00321,0.04952,0.59116,0.05214,-0.80486
75.33500,0.10338,0.14272,-0.02046,-0.37907,-0.25412,-0.40246,-0.56522,-0.11430,-0.03425,0.98585,-0.00000,0.00001,-1.00000,-0.11374,-0.02891,0.85747,0.10319,0.99466,0.00001,-0.14285,-0.01948,0.64923,-0.14147,0.01468,-0.98983,-0.17208,-0.01003,0.44101,0.08303,0.99654,0.00292,-0.12286,-0.00714,0.23840,0.23362,-0.01662,-0.97219,-0.09814,-0.00873,0.13540,-0.16318,0.98500,-0.05605,-0.03607,-0.00314,0.04974,0.58623,0.05111,-0.80853
75.38600,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.39623,-0.56522,-0.11348,-0.03409,0.98645,-0.00000,0.00001,-1.00000,-0.11293,-0.02874,0.85807,0.10319,0.99466,0.00001,-0.14203,-0.01931,0.64983,-0.14147,0.01468,-0.98983,-0.17127,-0.00986,0.44161,0.08303,0.99654,0.00292,-0.12204,-0.00697,0.23899,0.23362,-0.01662,-0.97219,-0.09733,-0.00856,0.13600,-0.16319,0.98500,-0.05605,-0.03577,-0.00308,0.04996,0.58137,0.05010,-0.81209
75.43700,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.38999,-0.56522,-0.11265,-0.03391,0.98705,-0.00000,0.00001,-1.00000,-0.11209,-0.02857,0.85867,0.10319,0.99466,0.00001,-0.14120,-0.01913,0.65043,-0.14147,0.01468,-0.98983,-0.17043,-0.00969,0.44221,0.08303,0.99654,0.00292,-0.12121,-0.00680,0.23960,0.23362,-0.01662,-0.97219,-0.09649,-0.00839,0.13660,-0.16319,0.98500,-0.05605,-0.03546,-0.00302,0.05019,0.57640,0.04907,-0.81569
75.48800,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.38376,-0.56522,-0.11183,-0.03374,0.98764,-0.00000,0.00001,-1.00000,-0.11127,-0.02840,0.85926,0.10319,0.99466,0.00001,-0.14038,-0.01897,0.65102,-0.14147,0.01468,-0.98983,-0.16961,-0.00952,0.44280,0.08303,0.99654,0.00292,-0.12039,-0.00663,0.24018,0.23362,-0.01662,-0.97219,-0.09567,-0.00822,0.13719,-0.16319,0.98500,-0.05605,-0.03516,-0.00296,0.05040,0.57149,0.04806,-0.81920
75.53900,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.37753,-0.56522,-0.11099,-0.03357,0.98823,-0.00000,0.00001,-1.00000,-0.11043,-0.02822,0.85985,0.10319,0.99466,0.00001,-0.13954,-0.01879,0.65161,-0.14147,0.01468,-0.98983,-0.16877,-0.00935,0.44339,0.08303,0.99654,0.00292,-0.11955,-0.00646,0.24077,0.23362,-0.01662,-0.97219,-0.09483,-0.00805,0.13778,-0.16319,0.98500,-0.05605,-0.03485,-0.00289,0.05062,0.56647,0.04703,-0.82274
75.59000,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.37130,-0.56522,-0.11016,-0.03340,0.98881,-0.00000,0.00001,-1.00000,-0.10960,-0.02805,0.86043,0.10319,0.99466,0.00001,-0.13871,-0.01862,0.65219,-0.14147,0.01468,-0.98983,-0.16794,-0.00918,0.44396,0.08303,0.99654,0.00292,-0.11872,-0.00629,0.24135,0.23362,-0.01662,-0.97219,-0.09400,-0.00788,0.13836,-0.16319,0.98500,-0.05605,-0.03455,-0.00283,0.05083,0.56153,0.04601,-0.82618
75.64100,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.36507,-0.56522,-0.10931,-0.03323,0.98939,-0.00000,0.00001,-1.00000,-0.10876,-0.02788,0.86101,0.10319,0.99466,0.00001,-0.13786,-0.01845,0.65277,-0.14147,0.01468,-0.98983,-0.16710,-0.00901,0.44455,0.08303,0.99654,0.00292,-0.11787,-0.00612,0.24193,0.23362,-0.01662,-0.97219,-0.09315,-0.00770,0.13894,-0.16319,0.98500,-0.05605,-0.03424,-0.00277,0.05104,0.55646,0.04498,-0.82965
75.69200,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.35884,-0.56522,-0.10846,-0.03305,0.98997,-0.00000,0.00001,-1.00000,-0.10791,-0.02771,0.86159,0.10319,0.99466,0.00001,-0.13701,-0.01827,0.65335,-0.14147,0.01468,-0.98983,-0.16624,-0.00883,0.44512,0.08303,0.99654,0.00292,-0.11702,-0.00594,0.24251,0.23362,-0.01662,-0.97219,-0.09230,-0.00753,0.13952,-0.16319,0.98500,-0.05605,-0.03392,-0.00270,0.05126,0.55138,0.04394,-0.83310
75.74300,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.35261,-0.56522,-0.10762,-0.03288,0.99053,-0.00000,0.00001,-1.00000,-0.10707,-0.02753,0.86215,0.10319,0.99466,0.00001,-0.13617,-0.01810,0.65391,-0.14147,0.01468,-0.98983,-0.16541,-0.00866,0.44568,0.08303,0.99654,0.00292,-0.11618,-0.00577,0.24307,0.23362,-0.01662,-0.97219,-0.09146,-0.00736,0.14008,-0.16319,0.98500,-0.05605,-0.03362,-0.00264,0.05146,0.54637,0.04292,-0.83645
75.79400,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.34638,-0.56523,-0.10676,-0.03271,0.99109,-0.00000,0.00001,-1.00000,-0.10621,-0.02736,0.86271,0.10319,0.99466,0.00001,-0.13531,-0.01793,0.65447,-0.14147,0.01468,-0.98983,-0.16455,-0.00849,0.44625,0.08303,0.99654,0.00292,-0.11532,-0.00560,0.24364,0.23362,-0.01662,-0.97218,-0.09060,-0.00719,0.14064,-0.16319,0.98500,-0.05605,-0.03330,-0.00258,0.05167,0.54124,0.04188,-0.83983
75.84500,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.34015,-0.56523,-0.10590,-0.03253,0.99165,-0.00000,0.00001,-1.00000,-0.10535,-0.02719,0.86327,0.10319,0.99466,0.00001,-0.13445,-0.01775,0.65503,-0.14147,0.01468,-0.98983,-0.16369,-0.00831,0.44681,0.08303,0.99654,0.00292,-0.11446,-0.00542,0.24420,0.23362,-0.01662,-0.97218,-0.08974,-0.00701,0.14120,-0.16319,0.98500,-0.05605,-0.03298,-0.00251,0.05188,0.53609,0.04083,-0.84317
75.89600,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.33391,-0.56523,-0.10505,-0.03236,0.99220,-0.00000,0.00001,-1.00000,-0.10450,-0.02701,0.86382,0.10318,0.99466,0.00001,-0.13360,-0.01758,0.65558,-0.14147,0.01468,-0.98983,-0.16284,-0.00814,0.44735,0.08303,0.99654,0.00292,-0.11361,-0.00525,0.24474,0.23363,-0.01662,-0.97218,-0.08889,-0.00684,0.14175,-0.16319,0.98500,-0.05605,-0.03267,-0.00245,0.05208,0.53102,0.03981,-0.84642
75.94700,0.10337,0.14272,-0.02046,-0.37908,-0.25412,-0.32768,-0.56523,-0.10420,-0.03219,0.99274,-0.00000,0.00001,-1.00000,-0.10365,-0.02684,0.86436,0.10318,0.99466,0.00001,-0.13275,-0.01741,0.65612,-0.14147,0.01468,-0.98983,-0.16198,-0.00797,0.44789,0.08303,0.99654,0.00292,-0.11276,-0.00508,0.24528,0.23363,-0.01662,-0.97218,-0.08804,-0.00667,0.14229,-0.16319,0.98500,-0.05605,-0.03236,-0.00239,0.05227,0.52593,0.03878,-0.84964
75.99800,0.10337,0.14272,-0.02046,-0.37908,-0.25413,-0.32145,-0.56523,-0.10333,-0.03201,0.99328,-0.00000,0.00001,-1.00000,-0.10277,-0.02667,0.86490,0.10318,0.99466,0.00001,-0.13188,-0.01724,0.65666,-0.14147,0.01468,-0.98983,-0.16111,-0.00779,0.44844,0.08302,0.99654,0.00292,-0.11189,-0.00490,0.24582,0.23363,-0.01662,-0.97218,-0.08717,-0.00649,0.14283,-0.16319,0.98500,-0.05605,-0.03204,-0.00232,0.05247,0.52072,0.03773,-0.85289
76.04900,0.10337,0.14272,-0.02045,-0.37908,-0.25413,-0.31522,-0.56523,-0.10245,-0.03184,0.99382,-0.00000,0.00001,-1.00000,-0.10190,-0.02649,0.86544,0.10318,0.99466,0.00001,-0.13100,-0.01706,0.65720,-0.14147,0.01468,-0.98983,-0.16024,-0.00762,0.44898,0.08302,0.99654,0.00292,-0.11101,-0.00473,0.24636,0.23363,-0.01662,-0.97218,-0.08629,-0.00632,0.14337,-0.16319,0.98500,-0.05605,-0.03172,-0.00226,0.05267,0.51549,0.03668,-0.85611
76.10000,0.10337,0.14272,-0.02045,-0.37908,-0.25413,-0.30899,-0.56523,-0.10157,-0.03166,0.99435,-0.00000,0.00001,-1.00000,-0.10102,-0.02631,0.86597,0.10318,0.99466,0.00001,-0.13012,-0.01688,0.65773,-0.14147,0.01468,-0.98983,-0.15936,-0.00744,0.44951,0.08302,0.99654,0.00292,-0.11013,-0.00455,0.24690,0.23363,-0.01662,-0.97218,-0.08541,-0.00614,0.14390,-0.16319,0.98500,-0.05605,-0.03139,-0.00219,0.05287,0.51024,0.03563,-0.85929
76.15100,0.10337,0.14272,-0.02045,-0.37908,-0.25413,-0.30276,-0.56523,-0.10071,-0.03149,0.99487,-0.00000,0.00001,-1.00000,-0.10015,-0.02614,0.86649,0.10318,0.99466,0.00001,-0.12926,-0.01671,0.65825,-0.14147,0.01468,-0.98983,-0.15849,-0.00727,0.45003,0.08302,0.99654,0.00292,-0.10927,-0.00438,0.24741,0.23363,-0.01662,-0.97218,-0.08455,-0.00597,0.14442,-0.16319,0.98500,-0.05605,-0.03107,-0.00213,0.05306,0.50507,0.03460,-0.86238
76.20200,0.10337,0.14272,-0.02045,-0.37908,-0.25413,-0.29653,-0.56523,-0.09982,-0.03131,0.99539,-0.00000,0.00001,-1.00000,-0.09927,-0.02596,0.86701,0.10318,0.99466,0.00001,-0.12837,-0.01653,0.65877,-0.14147,0.01468,-0.98983,-0.15761,-0.00709,0.45055,0.08302,0.99654,0.00292,-0.10838,-0.00420,0.24794,0.23363,-0.01662,-0.97218,-0.08366,-0.00579,0.14494,-0.16319,0.98500,-0.05605,-0.03075,-0.00206,0.05325,0.49978,0.03355,-0.86550
76.25300,0.10337,0.14272,-0.02045,-0.37909,-0.25413,-0.29030,-0.56523,-0.09895,-0.03114,0.99590,-0.00000,0.00001,-1.00000,-0.09840,-0.02579,0.86752,0.10318,0.99466,0.00001,-0.12750,-0.01636,0.65928,-0.14147,0.01468,-0.98983,-0.15673,-0.00692,0.45106,0.08302,0.99654,0.00292,-0.10751,-0.00403,0.24844,0.23363,-0.01662,-0.97218,-0.08279,-0.00562,0.14545,-0.16319,0.98500,-0.05605,-0.03043,-0.00200,0.05344,0.49457,0.03251,-0.86853
